,M+1,M+2,M+3,M+4
4241,0.0,0.16946666666666665,0.10746666666666667,0.031466666666666664
4242,0.0,0.16946666666666665,0.10773333333333333,0.0316
4243,0.0,0.16946666666666665,0.108,0.0316
4244,0.0,0.1696,0.10773333333333333,0.0316
4245,0.0,0.1692,0.10773333333333333,0.03186666666666667
4246,0.0,0.16906666666666667,0.10773333333333333,0.031733333333333336
4247,0.0,0.1692,0.10773333333333333,0.031733333333333336
4248,0.0,0.1692,0.10746666666666667,0.031733333333333336
4249,0.0,0.1692,0.10733333333333334,0.031733333333333336
4250,0.0,0.1692,0.10693333333333334,0.031733333333333336
4251,0.0,0.1692,0.1072,0.0316
4252,0.0,0.16906666666666667,0.1072,0.031733333333333336
4253,0.0,0.16893333333333332,0.1072,0.031733333333333336
4254,0.0,0.16893333333333332,0.1068,0.031733333333333336
4255,0.0,0.16906666666666667,0.10706666666666667,0.031733333333333336
4256,0.0,0.16906666666666667,0.10706666666666667,0.03186666666666667
4257,0.0,0.16893333333333332,0.1068,0.03213333333333333
4258,0.0,0.16866666666666666,0.10693333333333334,0.032
4259,0.0,0.16866666666666666,0.1068,0.032
4260,0.0,0.16866666666666666,0.10666666666666667,0.03213333333333333
4261,0.0,0.16853333333333334,0.10706666666666667,0.032
4262,0.0,0.16853333333333334,0.10693333333333334,0.032
4263,0.0,0.1684,0.1068,0.03213333333333333
4264,0.0,0.16866666666666666,0.10666666666666667,0.032266666666666666
4265,0.0,0.16853333333333334,0.10653333333333333,0.032266666666666666
4266,0.0,0.16826666666666668,0.10666666666666667,0.032266666666666666
4267,0.0,0.16826666666666668,0.10693333333333334,0.032266666666666666
4268,0.0,0.1684,0.1068,0.032266666666666666
4269,0.0,0.1684,0.1072,0.032266666666666666
4270,0.0,0.16853333333333334,0.1072,0.0324
4271,0.0,0.1684,0.10706666666666667,0.032266666666666666
4272,0.0,0.16826666666666668,0.1072,0.0324
4273,0.0,0.16773333333333335,0.10746666666666667,0.0324
4274,0.0,0.16786666666666666,0.10746666666666667,0.0324
4275,0.0,0.16786666666666666,0.10746666666666667,0.0324
4276,0.0,0.16826666666666668,0.1076,0.0324
4277,0.0,0.1684,0.1076,0.0324
4278,0.0,0.16853333333333334,0.10746666666666667,0.0324
4279,0.0,0.1688,0.10733333333333334,0.0324
4280,0.0,0.16893333333333332,0.10706666666666667,0.0324
4281,0.0,0.16906666666666667,0.10733333333333334,0.03213333333333333
4282,0.0,0.16906666666666667,0.10733333333333334,0.03213333333333333
4283,0.0,0.1692,0.10733333333333334,0.03186666666666667
4284,0.0,0.1692,0.10733333333333334,0.03186666666666667
4285,0.0,0.16906666666666667,0.1076,0.032
4286,0.0,0.16933333333333334,0.10733333333333334,0.03213333333333333
4287,0.0,0.1692,0.1072,0.032266666666666666
4288,0.0,0.16946666666666665,0.10733333333333334,0.032266666666666666
4289,0.0,0.16933333333333334,0.10746666666666667,0.03213333333333333
4290,0.0,0.16946666666666665,0.10733333333333334,0.03213333333333333
4291,0.0,0.16973333333333335,0.10746666666666667,0.032266666666666666
4292,0.0,0.1696,0.1072,0.03213333333333333
4293,0.0,0.17,0.10733333333333334,0.03213333333333333
4294,0.0,0.16973333333333335,0.10733333333333334,0.03213333333333333
4295,0.0,0.16973333333333335,0.10746666666666667,0.032266666666666666
4296,0.0,0.1696,0.1076,0.032266666666666666
4297,0.0,0.16986666666666667,0.1076,0.03213333333333333
4298,0.0,0.17026666666666668,0.10773333333333333,0.032266666666666666
4299,0.0,0.17026666666666668,0.10786666666666667,0.0324
4300,0.0,0.17066666666666666,0.108,0.03253333333333333
4301,0.0,0.1708,0.10786666666666667,0.0324
4302,0.0,0.17053333333333334,0.108,0.032266666666666666
4303,0.0,0.1708,0.108,0.032266666666666666
4304,0.0,0.17066666666666666,0.10813333333333333,0.032266666666666666
4305,0.0,0.17093333333333333,0.108,0.032266666666666666
4306,0.0,0.17133333333333334,0.10813333333333333,0.032266666666666666
4307,0.0,0.1712,0.10853333333333333,0.032266666666666666
4308,0.0,0.17133333333333334,0.10866666666666666,0.032266666666666666
4309,0.0,0.17133333333333334,0.10866666666666666,0.032266666666666666
4310,0.0,0.1712,0.1088,0.032266666666666666
4311,0.0,0.1716,0.10853333333333333,0.032266666666666666
4312,0.0,0.17133333333333334,0.10826666666666666,0.032266666666666666
4313,0.0,0.1712,0.10813333333333333,0.0324
4314,0.0,0.17093333333333333,0.10786666666666667,0.0324
4315,0.0,0.17066666666666666,0.108,0.0324
4316,0.0,0.17053333333333334,0.108,0.0324
4317,0.0,0.17066666666666666,0.108,0.0324
4318,0.0,0.17053333333333334,0.10786666666666667,0.03253333333333333
4319,0.0,0.1708,0.10773333333333333,0.0324
4320,0.0,0.1704,0.1076,0.03266666666666666
4321,0.0,0.1704,0.10773333333333333,0.03266666666666666
4322,0.0,0.17066666666666666,0.10786666666666667,0.03266666666666666
4323,0.0,0.17053333333333334,0.1076,0.03253333333333333
4324,0.0,0.1708,0.10773333333333333,0.03253333333333333
4325,0.0,0.17093333333333333,0.108,0.03266666666666666
4326,0.0,0.17106666666666667,0.108,0.03266666666666666
4327,0.0,0.1708,0.10826666666666666,0.0328
4328,0.0,0.17066666666666666,0.10813333333333333,0.0328
4329,0.0,0.17026666666666668,0.10826666666666666,0.03266666666666666
4330,0.0,0.1704,0.10826666666666666,0.0328
4331,0.0,0.17013333333333333,0.10813333333333333,0.03266666666666666
4332,0.0,0.17026666666666668,0.10826666666666666,0.03266666666666666
4333,0.0,0.17013333333333333,0.10826666666666666,0.03266666666666666
4334,0.0,0.17013333333333333,0.10853333333333333,0.03266666666666666
4335,0.0,0.17,0.1084,0.03266666666666666
4336,0.0,0.17,0.10813333333333333,0.0328
4337,0.0,0.17,0.10813333333333333,0.0328
4338,0.0,0.17,0.10813333333333333,0.03253333333333333
4339,0.0,0.17,0.10773333333333333,0.0328
4340,0.0,0.17,0.10746666666666667,0.032933333333333335
4341,0.0,0.16986666666666667,0.10746666666666667,0.03333333333333333
4342,0.0,0.16986666666666667,0.10746666666666667,0.0332
4343,0.0,0.16986666666666667,0.1076,0.03333333333333333
4344,0.0,0.17,0.10786666666666667,0.03333333333333333
4345,0.0,0.17013333333333333,0.10813333333333333,0.03333333333333333
4346,0.0,0.1704,0.10813333333333333,0.03333333333333333
4347,0.0,0.1704,0.10826666666666666,0.03306666666666667
4348,0.0,0.1708,0.10813333333333333,0.03306666666666667
4349,0.0,0.1708,0.10826666666666666,0.03306666666666667
4350,0.0,0.17106666666666667,0.10813333333333333,0.0332
4351,0.0,0.17106666666666667,0.10813333333333333,0.0332
4352,0.0,0.1708,0.108,0.0332
4353,0.0,0.17106666666666667,0.10773333333333333,0.0332
4354,0.0,0.17093333333333333,0.1076,0.0332
4355,0.0,0.17053333333333334,0.10786666666666667,0.03306666666666667
4356,0.0,0.1708,0.1076,0.0332
4357,0.0,0.17053333333333334,0.10786666666666667,0.0332
4358,0.0,0.17066666666666666,0.10773333333333333,0.0332
4359,0.0,0.17053333333333334,0.1076,0.03333333333333333
4360,0.0,0.17053333333333334,0.1076,0.0332
4361,0.0,0.17133333333333334,0.10733333333333334,0.03306666666666667
4362,0.0,0.17133333333333334,0.1072,0.032933333333333335
4363,0.0,0.17133333333333334,0.10706666666666667,0.032933333333333335
4364,0.0,0.17146666666666666,0.1072,0.032933333333333335
4365,0.0,0.17146666666666666,0.10746666666666667,0.032933333333333335
4366,0.0,0.17106666666666667,0.10773333333333333,0.032933333333333335
4367,0.0,0.1712,0.10773333333333333,0.032933333333333335
4368,0.0,0.1712,0.10786666666666667,0.032933333333333335
4369,0.0,0.17106666666666667,0.10773333333333333,0.0328
4370,0.0,0.17093333333333333,0.10786666666666667,0.0328
4371,0.0,0.17106666666666667,0.10773333333333333,0.0328
4372,0.0,0.1712,0.10773333333333333,0.032933333333333335
4373,0.0,0.17093333333333333,0.10773333333333333,0.032933333333333335
4374,0.0,0.17093333333333333,0.10773333333333333,0.03266666666666666
4375,0.0,0.17106666666666667,0.10786666666666667,0.03253333333333333
4376,0.0,0.17093333333333333,0.10773333333333333,0.03253333333333333
4377,0.0,0.1704,0.10786666666666667,0.03266666666666666
4378,0.0,0.17066666666666666,0.108,0.03266666666666666
4379,0.0,0.1708,0.10813333333333333,0.03253333333333333
4380,0.0,0.17066666666666666,0.10813333333333333,0.03253333333333333
4381,0.0,0.17053333333333334,0.1084,0.03253333333333333
4382,0.0,0.17053333333333334,0.1084,0.03253333333333333
4383,0.0,0.17066666666666666,0.10853333333333333,0.03253333333333333
4384,0.0,0.1708,0.10866666666666666,0.0324
4385,0.0,0.1708,0.10866666666666666,0.0324
4386,0.0,0.17106666666666667,0.10853333333333333,0.0324
4387,0.0,0.17133333333333334,0.10826666666666666,0.0324
4388,0.0,0.17133333333333334,0.10826666666666666,0.0324
4389,0.0,0.1716,0.10813333333333333,0.0324
4390,0.0,0.172,0.108,0.0324
4391,0.0,0.17186666666666667,0.10786666666666667,0.0324
4392,0.0,0.1716,0.1076,0.0324
4393,0.0,0.1716,0.10786666666666667,0.0324
4394,0.0,0.17173333333333332,0.10786666666666667,0.0324
4395,0.0,0.1716,0.10773333333333333,0.032266666666666666
4396,0.0,0.1716,0.10746666666666667,0.032266666666666666
4397,0.0,0.17106666666666667,0.10746666666666667,0.0324
4398,0.0,0.17106666666666667,0.10746666666666667,0.0324
4399,0.0,0.17106666666666667,0.1076,0.0324
4400,0.0,0.17093333333333333,0.1076,0.03253333333333333
4401,0.0,0.1712,0.1076,0.03253333333333333
4402,0.0,0.17106666666666667,0.1076,0.03253333333333333
4403,0.0,0.1712,0.10746666666666667,0.0324
4404,0.0,0.17106666666666667,0.10746666666666667,0.0324
4405,0.0,0.17093333333333333,0.10733333333333334,0.03253333333333333
4406,0.0,0.17093333333333333,0.1072,0.03253333333333333
4407,0.0,0.17093333333333333,0.10693333333333334,0.03253333333333333
4408,0.0,0.17106666666666667,0.10693333333333334,0.03253333333333333
4409,0.0,0.17093333333333333,0.10666666666666667,0.03253333333333333
4410,0.0,0.1712,0.10693333333333334,0.03253333333333333
4411,0.0,0.1712,0.1068,0.03253333333333333
4412,0.0,0.17133333333333334,0.10666666666666667,0.0324
4413,0.0,0.17133333333333334,0.1068,0.03213333333333333
4414,0.0,0.17133333333333334,0.10666666666666667,0.032
4415,0.0,0.17173333333333332,0.10666666666666667,0.03186666666666667
4416,0.0,0.1716,0.1068,0.03186666666666667
4417,0.0,0.17146666666666666,0.10653333333333333,0.031733333333333336
4418,0.0,0.17133333333333334,0.1068,0.031733333333333336
4419,0.0,0.17186666666666667,0.10666666666666667,0.031733333333333336
4420,0.0,0.17146666666666666,0.10653333333333333,0.0316
4421,0.0,0.1716,0.10666666666666667,0.0316
4422,0.0,0.1716,0.1068,0.031733333333333336
4423,0.0,0.1716,0.10693333333333334,0.031733333333333336
4424,0.0,0.17186666666666667,0.10693333333333334,0.0316
4425,0.0,0.17213333333333333,0.10653333333333333,0.031466666666666664
4426,0.0,0.172,0.10653333333333333,0.0316
4427,0.0,0.172,0.10653333333333333,0.0316
4428,0.0,0.172,0.1064,0.031733333333333336
4429,0.0,0.17226666666666668,0.10613333333333333,0.03186666666666667
4430,0.0,0.17253333333333334,0.106,0.032
4431,0.0,0.1724,0.10613333333333333,0.03186666666666667
4432,0.0,0.17186666666666667,0.10626666666666666,0.03186666666666667
4433,0.0,0.17186666666666667,0.10666666666666667,0.0316
4434,0.0,0.17213333333333333,0.10666666666666667,0.0316
4435,0.0,0.1724,0.10653333333333333,0.031466666666666664
4436,0.0,0.17226666666666668,0.1064,0.031733333333333336
4437,0.0,0.17226666666666668,0.10626666666666666,0.031733333333333336
4438,0.0,0.1724,0.10626666666666666,0.03186666666666667
4439,0.0,0.1724,0.106,0.032
4440,0.0,0.1724,0.1064,0.032
4441,0.0,0.17253333333333334,0.10613333333333333,0.032
4442,0.0,0.17253333333333334,0.10613333333333333,0.032266666666666666
4443,0.0,0.1724,0.106,0.0324
4444,0.0,0.17266666666666666,0.106,0.0324
4445,0.0,0.1728,0.10613333333333333,0.03253333333333333
4446,0.0,0.1724,0.106,0.03266666666666666
4447,0.0,0.1724,0.10613333333333333,0.0328
4448,0.0,0.17253333333333334,0.10613333333333333,0.0328
4449,0.0,0.1724,0.10626666666666666,0.0328
4450,0.0,0.17226666666666668,0.1064,0.03266666666666666
4451,0.0,0.1724,0.10626666666666666,0.03266666666666666
4452,0.0,0.1724,0.10666666666666667,0.03253333333333333
4453,0.0,0.17226666666666668,0.10653333333333333,0.03266666666666666
4454,0.0,0.172,0.10693333333333334,0.03266666666666666
4455,0.0,0.1724,0.10693333333333334,0.03266666666666666
4456,0.0,0.1728,0.10693333333333334,0.03253333333333333
4457,0.0,0.1728,0.10693333333333334,0.03253333333333333
4458,0.0,0.17306666666666667,0.10666666666666667,0.03266666666666666
4459,0.0,0.17346666666666666,0.10666666666666667,0.03253333333333333
4460,0.0,0.17373333333333332,0.1068,0.03253333333333333
4461,0.0,0.17386666666666667,0.1068,0.03253333333333333
4462,0.0,0.174,0.10693333333333334,0.0324
4463,0.0,0.174,0.10666666666666667,0.0324
4464,0.0,0.1744,0.1068,0.03213333333333333
4465,0.0,0.174,0.10693333333333334,0.032266666666666666
4466,0.0,0.17346666666666666,0.10706666666666667,0.03213333333333333
4467,0.0,0.17346666666666666,0.10706666666666667,0.032266666666666666
4468,0.0,0.17346666666666666,0.10706666666666667,0.032266666666666666
4469,0.0,0.17373333333333332,0.10693333333333334,0.032266666666666666
4470,0.0,0.174,0.1068,0.032266666666666666
4471,0.0,0.1736,0.10666666666666667,0.032266666666666666
4472,0.0,0.17373333333333332,0.1068,0.032266666666666666
4473,0.0,0.174,0.10666666666666667,0.032266666666666666
4474,0.0,0.17413333333333333,0.10653333333333333,0.03213333333333333
4475,0.0,0.174,0.10653333333333333,0.03213333333333333
4476,0.0,0.17386666666666667,0.1068,0.032
4477,0.0,0.17373333333333332,0.10706666666666667,0.03186666666666667
4478,0.0,0.17413333333333333,0.10653333333333333,0.03186666666666667
4479,0.0,0.174,0.10653333333333333,0.03186666666666667
4480,0.0,0.17413333333333333,0.10666666666666667,0.032
4481,0.0,0.17413333333333333,0.10666666666666667,0.032
4482,0.0,0.174,0.10666666666666667,0.03186666666666667
4483,0.0,0.17373333333333332,0.10626666666666666,0.031733333333333336
4484,0.0,0.17333333333333334,0.10626666666666666,0.03186666666666667
4485,0.0,0.17306666666666667,0.1064,0.03186666666666667
4486,0.0,0.17346666666666666,0.10653333333333333,0.03186666666666667
4487,0.0,0.1736,0.1064,0.03186666666666667
4488,0.0,0.1732,0.10653333333333333,0.03186666666666667
4489,0.0,0.17306666666666667,0.1068,0.03186666666666667
4490,0.0,0.17346666666666666,0.10693333333333334,0.031733333333333336
4491,0.0,0.17333333333333334,0.10693333333333334,0.03186666666666667
4492,0.0,0.1732,0.10706666666666667,0.03186666666666667
4493,0.0,0.17293333333333333,0.10733333333333334,0.031733333333333336
4494,0.0,0.17333333333333334,0.10693333333333334,0.031733333333333336
4495,0.0,0.1736,0.10693333333333334,0.03186666666666667
4496,0.0,0.17373333333333332,0.10733333333333334,0.0316
4497,0.0,0.17386666666666667,0.10733333333333334,0.0316
4498,0.0,0.17386666666666667,0.10733333333333334,0.0316
4499,0.0,0.174,0.10733333333333334,0.031466666666666664
4500,0.0,0.17386666666666667,0.1076,0.0316
4501,0.0,0.17373333333333332,0.10746666666666667,0.0316
4502,0.0,0.1736,0.10773333333333333,0.0316
4503,0.0,0.17373333333333332,0.1076,0.0316
4504,0.0,0.17373333333333332,0.1076,0.03133333333333333
4505,0.0,0.17373333333333332,0.10746666666666667,0.031466666666666664
4506,0.0,0.1736,0.10733333333333334,0.031466666666666664
4507,0.0,0.17333333333333334,0.10746666666666667,0.03133333333333333
4508,0.0,0.1732,0.10773333333333333,0.031466666666666664
4509,0.0,0.1732,0.10813333333333333,0.0316
4510,0.0,0.17333333333333334,0.108,0.031466666666666664
4511,0.0,0.17333333333333334,0.10786666666666667,0.031466666666666664
4512,0.0,0.17333333333333334,0.10773333333333333,0.03133333333333333
4513,0.0,0.17333333333333334,0.108,0.03133333333333333
4514,0.0,0.17293333333333333,0.10813333333333333,0.0312
4515,0.0,0.17266666666666666,0.1084,0.0312
4516,0.0,0.17253333333333334,0.1084,0.03133333333333333
4517,0.0,0.17266666666666666,0.1084,0.0312
4518,0.0,0.17293333333333333,0.10826666666666666,0.0312
4519,0.0,0.17293333333333333,0.10813333333333333,0.031066666666666666
4520,0.0,0.17293333333333333,0.108,0.0312
4521,0.0,0.17293333333333333,0.10826666666666666,0.031466666666666664
4522,0.0,0.17266666666666666,0.10826666666666666,0.031466666666666664
4523,0.0,0.17293333333333333,0.10813333333333333,0.031466666666666664
4524,0.0,0.17266666666666666,0.1084,0.031466666666666664
4525,0.0,0.17226666666666668,0.1084,0.03133333333333333
4526,0.0,0.17213333333333333,0.1084,0.03133333333333333
4527,0.0,0.17213333333333333,0.10813333333333333,0.031466666666666664
4528,0.0,0.172,0.10786666666666667,0.03133333333333333
4529,0.0,0.17173333333333332,0.10813333333333333,0.03133333333333333
4530,0.0,0.17146666666666666,0.1084,0.03133333333333333
4531,0.0,0.17133333333333334,0.1084,0.0316
4532,0.0,0.1716,0.10826666666666666,0.031733333333333336
4533,0.0,0.17133333333333334,0.10813333333333333,0.03186666666666667
4534,0.0,0.1716,0.10813333333333333,0.03186666666666667
4535,0.0,0.1712,0.10813333333333333,0.03186666666666667
4536,0.0,0.1716,0.10746666666666667,0.03186666666666667
4537,0.0,0.17173333333333332,0.10706666666666667,0.03186666666666667
4538,0.0,0.17173333333333332,0.10693333333333334,0.0316
4539,0.0,0.17186666666666667,0.10693333333333334,0.03133333333333333
4540,0.0,0.17173333333333332,0.10693333333333334,0.0312
4541,0.0,0.1716,0.10693333333333334,0.031066666666666666
4542,0.0,0.17133333333333334,0.10706666666666667,0.0312
4543,0.0,0.17146666666666666,0.10666666666666667,0.03133333333333333
4544,0.0,0.17146666666666666,0.1068,0.03133333333333333
4545,0.0,0.17146666666666666,0.10653333333333333,0.0316
4546,0.0,0.1712,0.10626666666666666,0.031466666666666664
4547,0.0,0.17133333333333334,0.10626666666666666,0.031466666666666664
4548,0.0,0.17133333333333334,0.10613333333333333,0.031466666666666664
4549,0.0,0.1712,0.106,0.031466666666666664
4550,0.0,0.17146666666666666,0.10586666666666666,0.031466666666666664
4551,0.0,0.17146666666666666,0.10613333333333333,0.031466666666666664
4552,0.0,0.17146666666666666,0.10626666666666666,0.031466666666666664
4553,0.0,0.17106666666666667,0.10626666666666666,0.0316
4554,0.0,0.17106666666666667,0.106,0.031733333333333336
4555,0.0,0.17093333333333333,0.10626666666666666,0.03186666666666667
4556,0.0,0.17053333333333334,0.10626666666666666,0.03186666666666667
4557,0.0,0.17013333333333333,0.10613333333333333,0.03186666666666667
4558,0.0,0.17,0.10613333333333333,0.03186666666666667
4559,0.0,0.17026666666666668,0.106,0.032
4560,0.0,0.17,0.10573333333333333,0.032
4561,0.0,0.17,0.1056,0.032
4562,0.0,0.17026666666666668,0.10533333333333333,0.032
4563,0.0,0.17026666666666668,0.10533333333333333,0.032
4564,0.0,0.17,0.10533333333333333,0.032
4565,0.0,0.17,0.1056,0.032
4566,0.0,0.17013333333333333,0.1056,0.032
4567,0.0,0.17,0.1056,0.03213333333333333
4568,0.0,0.17026666666666668,0.10506666666666667,0.03186666666666667
4569,0.0,0.17026666666666668,0.10466666666666667,0.032
4570,0.0,0.17,0.1048,0.03213333333333333
4571,0.0,0.17013333333333333,0.10466666666666667,0.03213333333333333
4572,0.0,0.16986666666666667,0.1044,0.03213333333333333
4573,0.0,0.16933333333333334,0.10413333333333333,0.0324
4574,0.0,0.1692,0.1044,0.032266666666666666
4575,0.0,0.16933333333333334,0.1044,0.032266666666666666
4576,0.0,0.1688,0.1044,0.03266666666666666
4577,0.0,0.16893333333333332,0.1044,0.03253333333333333
4578,0.0,0.16853333333333334,0.10466666666666667,0.03253333333333333
4579,0.0,0.16893333333333332,0.10493333333333334,0.03253333333333333
4580,0.0,0.16813333333333333,0.10493333333333334,0.03253333333333333
4581,0.0,0.168,0.10493333333333334,0.03253333333333333
4582,0.0,0.16813333333333333,0.1048,0.0324
4583,0.0,0.16786666666666666,0.10466666666666667,0.0324
4584,0.0,0.16813333333333333,0.1044,0.0324
4585,0.0,0.16826666666666668,0.1044,0.0324
4586,0.0,0.16826666666666668,0.1044,0.0324
4587,0.0,0.168,0.10426666666666666,0.0324
4588,0.0,0.16786666666666666,0.10413333333333333,0.0324
4589,0.0,0.1676,0.104,0.032266666666666666
4590,0.0,0.16746666666666668,0.10413333333333333,0.03213333333333333
4591,0.0,0.16786666666666666,0.1044,0.032
4592,0.0,0.1676,0.10413333333333333,0.03213333333333333
4593,0.0,0.1676,0.10386666666666666,0.03213333333333333
4594,0.0,0.16786666666666666,0.10413333333333333,0.03213333333333333
4595,0.0,0.16786666666666666,0.10386666666666666,0.032
4596,0.0,0.16786666666666666,0.10386666666666666,0.03213333333333333
4597,0.0,0.168,0.10386666666666666,0.032
4598,0.0,0.1676,0.104,0.03213333333333333
4599,0.0,0.1676,0.104,0.03213333333333333
4600,0.0,0.16746666666666668,0.10413333333333333,0.032
4601,0.0,0.16746666666666668,0.10413333333333333,0.03213333333333333
4602,0.0,0.16733333333333333,0.10413333333333333,0.03213333333333333
4603,0.0,0.16773333333333335,0.10413333333333333,0.032266666666666666
4604,0.0,0.16746666666666668,0.104,0.032266666666666666
4605,0.0,0.1672,0.104,0.0324
4606,0.0,0.16746666666666668,0.104,0.0324
4607,0.0,0.1676,0.10386666666666666,0.0324
4608,0.0,0.1676,0.10386666666666666,0.0324
4609,0.0,0.1672,0.104,0.032266666666666666
4610,0.0,0.16693333333333332,0.10386666666666666,0.032
4611,0.0,0.1668,0.10386666666666666,0.03186666666666667
4612,0.0,0.1672,0.10386666666666666,0.031733333333333336
4613,0.0,0.1676,0.10346666666666667,0.03186666666666667
4614,0.0,0.16746666666666668,0.10333333333333333,0.032
4615,0.0,0.1676,0.10306666666666667,0.032
4616,0.0,0.16773333333333335,0.1028,0.032
4617,0.0,0.16773333333333335,0.10293333333333334,0.032
4618,0.0,0.16773333333333335,0.10293333333333334,0.032
4619,0.0,0.168,0.10306666666666667,0.032
4620,0.0,0.16786666666666666,0.10306666666666667,0.032
4621,0.0,0.16786666666666666,0.10333333333333333,0.032
4622,0.0,0.168,0.1032,0.032
4623,0.0,0.16786666666666666,0.1032,0.03213333333333333
4624,0.0,0.16773333333333335,0.10346666666666667,0.03186666666666667
4625,0.0,0.16826666666666668,0.10333333333333333,0.03186666666666667
4626,0.0,0.16813333333333333,0.10333333333333333,0.03186666666666667
4627,0.0,0.16826666666666668,0.10333333333333333,0.032
4628,0.0,0.168,0.10346666666666667,0.032
4629,0.0,0.168,0.1036,0.032
4630,0.0,0.1684,0.10333333333333333,0.03213333333333333
4631,0.0,0.16826666666666668,0.10333333333333333,0.03213333333333333
4632,0.0,0.16786666666666666,0.10373333333333333,0.032266666666666666
4633,0.0,0.16786666666666666,0.1036,0.032266666666666666
4634,0.0,0.1676,0.10346666666666667,0.03213333333333333
4635,0.0,0.16733333333333333,0.10333333333333333,0.03213333333333333
4636,0.0,0.16773333333333335,0.1032,0.032
4637,0.0,0.16786666666666666,0.10306666666666667,0.032
4638,0.0,0.16786666666666666,0.1028,0.03186666666666667
4639,0.0,0.16813333333333333,0.1028,0.032
4640,0.0,0.16773333333333335,0.1028,0.032
4641,0.0,0.168,0.10293333333333334,0.032
4642,0.0,0.16813333333333333,0.10253333333333334,0.032
4643,0.0,0.16813333333333333,0.1024,0.032
4644,0.0,0.16826666666666668,0.102,0.03186666666666667
4645,0.0,0.1684,0.10226666666666667,0.03186666666666667
4646,0.0,0.16853333333333334,0.10213333333333334,0.032
4647,0.0,0.1684,0.10226666666666667,0.03213333333333333
4648,0.0,0.1684,0.10213333333333334,0.032266666666666666
4649,0.0,0.16866666666666666,0.102,0.032266666666666666
4650,0.0,0.1688,0.102,0.032266666666666666
4651,0.0,0.1688,0.10213333333333334,0.0324
4652,0.0,0.1688,0.102,0.0324
4653,0.0,0.16893333333333332,0.10213333333333334,0.0324
4654,0.0,0.16906666666666667,0.10226666666666667,0.0324
4655,0.0,0.1688,0.1024,0.03266666666666666
4656,0.0,0.16906666666666667,0.10253333333333334,0.03266666666666666
4657,0.0,0.16933333333333334,0.10253333333333334,0.03253333333333333
4658,0.0,0.16933333333333334,0.10266666666666667,0.032266666666666666
4659,0.0,0.16933333333333334,0.10253333333333334,0.0324
4660,0.0,0.16946666666666665,0.10266666666666667,0.032266666666666666
4661,0.0,0.16973333333333335,0.10226666666666667,0.032266666666666666
4662,0.0,0.17,0.10213333333333334,0.0324
4663,0.0,0.17,0.10213333333333334,0.03266666666666666
4664,0.0,0.16973333333333335,0.102,0.0328
4665,0.0,0.17,0.10186666666666666,0.0328
4666,0.0,0.17013333333333333,0.10186666666666666,0.03266666666666666
4667,0.0,0.17013333333333333,0.10173333333333333,0.0328
4668,0.0,0.17026666666666668,0.10146666666666666,0.032933333333333335
4669,0.0,0.17026666666666668,0.1016,0.0328
4670,0.0,0.16986666666666667,0.10186666666666666,0.032933333333333335
4671,0.0,0.16986666666666667,0.10186666666666666,0.03333333333333333
4672,0.0,0.16986666666666667,0.102,0.0332
4673,0.0,0.17013333333333333,0.10186666666666666,0.0332
4674,0.0,0.16973333333333335,0.102,0.033466666666666665
4675,0.0,0.1696,0.10226666666666667,0.0336
4676,0.0,0.1696,0.10226666666666667,0.0336
4677,0.0,0.1696,0.10226666666666667,0.03373333333333333
4678,0.0,0.16946666666666665,0.10253333333333334,0.03373333333333333
4679,0.0,0.16973333333333335,0.1024,0.03373333333333333
4680,0.0,0.17,0.10213333333333334,0.03373333333333333
4681,0.0,0.17,0.102,0.03373333333333333
4682,0.0,0.16986666666666667,0.10186666666666666,0.03373333333333333
4683,0.0,0.16986666666666667,0.102,0.03373333333333333
4684,0.0,0.16986666666666667,0.10226666666666667,0.03373333333333333
4685,0.0,0.1696,0.1024,0.03373333333333333
4686,0.0,0.16986666666666667,0.10213333333333334,0.03373333333333333
4687,0.0,0.17,0.102,0.0336
4688,0.0,0.17,0.1024,0.03373333333333333
4689,0.0,0.17,0.10173333333333333,0.0336
4690,0.0,0.17053333333333334,0.10173333333333333,0.0336
4691,0.0,0.17053333333333334,0.10186666666666666,0.033466666666666665
4692,0.0,0.1708,0.102,0.033466666666666665
4693,0.0,0.17066666666666666,0.102,0.03333333333333333
4694,0.0,0.1708,0.10186666666666666,0.03333333333333333
4695,0.0,0.17066666666666666,0.10186666666666666,0.03333333333333333
4696,0.0,0.1704,0.10186666666666666,0.033466666666666665
4697,0.0,0.17026666666666668,0.10186666666666666,0.033466666666666665
4698,0.0,0.17013333333333333,0.10186666666666666,0.033466666666666665
4699,0.0,0.17013333333333333,0.10186666666666666,0.03333333333333333
4700,0.0,0.16973333333333335,0.10186666666666666,0.0332
4701,0.0,0.16973333333333335,0.10186666666666666,0.03333333333333333
4702,0.0,0.16973333333333335,0.10186666666666666,0.03333333333333333
4703,0.0,0.16973333333333335,0.102,0.0332
4704,0.0,0.16973333333333335,0.102,0.03333333333333333
4705,0.0,0.16973333333333335,0.10213333333333334,0.03333333333333333
4706,0.0,0.16973333333333335,0.10213333333333334,0.03333333333333333
4707,0.0,0.16933333333333334,0.10226666666666667,0.03333333333333333
4708,0.0,0.16906666666666667,0.10253333333333334,0.03333333333333333
4709,0.0,0.16946666666666665,0.1028,0.0332
4710,0.0,0.16933333333333334,0.10293333333333334,0.03306666666666667
4711,0.0,0.1692,0.1032,0.03306666666666667
4712,0.0,0.1692,0.1032,0.032933333333333335
